timestamp,open,high,low,close,volume,datetime
1778292000000,759.44,759.61,759.0,759.47,439.12,2026-05-09 02:00:00
1778295600000,759.4,759.62,758.85,759.37,752.75,2026-05-09 03:00:00
1778299200000,759.29,759.35,758.37,758.57,368.36,2026-05-09 04:00:00
1778302800000,758.57,759.46,758.42,758.82,739.66,2026-05-09 05:00:00
1778306400000,758.79,759.17,757.36,757.58,1076.14,2026-05-09 06:00:00
1778310000000,757.59,758.39,757.25,757.37,655.76,2026-05-09 07:00:00
1778313600000,757.43,759.08,757.36,758.06,944.71,2026-05-09 08:00:00
1778317200000,758.09,759.08,757.87,758.4,565.23,2026-05-09 09:00:00
1778320800000,758.5,759.0,757.86,758.93,317.73,2026-05-09 10:00:00
1778324400000,758.89,759.23,758.8,759.22,612.92,2026-05-09 11:00:00
1778328000000,759.21,759.29,758.76,758.93,477.53,2026-05-09 12:00:00
1778331600000,758.93,758.99,758.23,758.23,352.43,2026-05-09 13:00:00
1778335200000,758.21,759.1,758.12,758.49,331.47,2026-05-09 14:00:00
1778338800000,758.49,759.13,757.36,757.5,906.97,2026-05-09 15:00:00
1778342400000,757.55,758.79,757.55,758.65,284.72,2026-05-09 16:00:00
1778346000000,758.61,759.0,758.2,758.97,211.2,2026-05-09 17:00:00
1778349600000,758.93,759.31,758.33,759.02,124.72,2026-05-09 18:00:00
1778353200000,759.08,759.78,758.92,759.22,159.13,2026-05-09 19:00:00
1778356800000,759.24,759.39,758.5,758.55,158.99,2026-05-09 20:00:00
1778360400000,758.75,759.04,758.17,758.28,130.99,2026-05-09 21:00:00
1778364000000,758.26,758.95,758.15,758.43,197.25,2026-05-09 22:00:00
1778367600000,758.38,758.87,757.81,758.55,292.24,2026-05-09 23:00:00
1778371200000,758.52,759.57,758.52,758.89,389.0,2026-05-10 00:00:00
1778374800000,758.84,759.34,758.53,759.29,149.44,2026-05-10 01:00:00
1778378400000,759.31,761.65,758.98,759.43,626.65,2026-05-10 02:00:00
1778382000000,759.45,760.95,758.98,760.45,416.29,2026-05-10 03:00:00
1778385600000,760.37,762.1,759.8,761.26,379.92,2026-05-10 04:00:00
1778389200000,761.34,761.41,760.08,760.97,240.27,2026-05-10 05:00:00
1778392800000,760.97,762.04,760.23,761.41,588.52,2026-05-10 06:00:00
1778396400000,761.4,761.86,758.43,758.81,1738.61,2026-05-10 07:00:00
