timestamp,funding_rate,datetime
1759132800002,0.0001,2025-09-29 08:00:00.002
1759161600001,8.667e-05,2025-09-29 16:00:00.001
1759190400002,0.0001,2025-09-30 00:00:00.002
1759219200005,3.024e-05,2025-09-30 08:00:00.005
1759248000000,9.15e-06,2025-09-30 16:00:00.000
1759276800000,0.0001,2025-10-01 00:00:00.000
1759305600000,0.0001,2025-10-01 08:00:00.000
1759334400000,0.0001,2025-10-01 16:00:00.000
1759363200000,0.0001,2025-10-02 00:00:00.000
1759392000013,0.0001,2025-10-02 08:00:00.013
1759420800000,5.337e-05,2025-10-02 16:00:00.000
1759449600006,0.0001,2025-10-03 00:00:00.006
1759478400006,8.223e-05,2025-10-03 08:00:00.006
1759507200000,7.703e-05,2025-10-03 16:00:00.000
1759536000001,0.0001,2025-10-04 00:00:00.001
1759564800000,0.0001,2025-10-04 08:00:00.000
1759593600000,1.08e-06,2025-10-04 16:00:00.000
1759622400000,0.0001,2025-10-05 00:00:00.000
1759651200003,0.0001,2025-10-05 08:00:00.003
1759680000009,0.0001,2025-10-05 16:00:00.009
1759708800004,-6.451e-05,2025-10-06 00:00:00.004
1759737600002,6.279e-05,2025-10-06 08:00:00.002
1759766400004,0.0001,2025-10-06 16:00:00.004
1759795200000,0.0001,2025-10-07 00:00:00.000
1759824000003,0.0001,2025-10-07 08:00:00.003
1759852800000,0.0001,2025-10-07 16:00:00.000
1759881600000,4.864e-05,2025-10-08 00:00:00.000
1759910400006,0.0001,2025-10-08 08:00:00.006
1759939200002,0.0001,2025-10-08 16:00:00.002
1759968000001,0.0001,2025-10-09 00:00:00.001
1759996800000,-4.829e-05,2025-10-09 08:00:00.000
1760025600000,0.0001,2025-10-09 16:00:00.000
1760054400005,0.0001,2025-10-10 00:00:00.005
1760083200002,0.0001,2025-10-10 08:00:00.002
1760112000014,0.0001,2025-10-10 16:00:00.014
1760140800000,4.901e-05,2025-10-11 00:00:00.000
1760169600003,-0.00026423,2025-10-11 08:00:00.003
1760198400000,-0.00027357,2025-10-11 16:00:00.000
1760227200004,-0.00020619,2025-10-12 00:00:00.004
1760256000002,-0.00019361,2025-10-12 08:00:00.002
1760284800000,-9.638e-05,2025-10-12 16:00:00.000
1760313600003,-5.126e-05,2025-10-13 00:00:00.003
1760342400002,-0.00017262,2025-10-13 08:00:00.002
1760371200003,5.483e-05,2025-10-13 16:00:00.003
1760400000000,1.577e-05,2025-10-14 00:00:00.000
1760428800000,-0.00010367,2025-10-14 08:00:00.000
1760457600000,-5.405e-05,2025-10-14 16:00:00.000
1760486400006,-9.139e-05,2025-10-15 00:00:00.006
1760515200002,7.92e-06,2025-10-15 08:00:00.002
1760544000000,-0.0001126,2025-10-15 16:00:00.000
1760572800000,3.395e-05,2025-10-16 00:00:00.000
1760601600003,-3.54e-06,2025-10-16 08:00:00.003
1760630400002,-5.805e-05,2025-10-16 16:00:00.002
1760659200001,0.0001,2025-10-17 00:00:00.001
1760688000005,0.0001,2025-10-17 08:00:00.005
1760716800003,0.0001,2025-10-17 16:00:00.003
1760745600000,-0.00014106,2025-10-18 00:00:00.000
1760774400002,-8.636e-05,2025-10-18 08:00:00.002
1760803200001,5.675e-05,2025-10-18 16:00:00.001
1760832000001,9.092e-05,2025-10-19 00:00:00.001
1760860800001,-6.92e-06,2025-10-19 08:00:00.001
1760889600001,4.28e-06,2025-10-19 16:00:00.001
1760918400004,-0.00014531,2025-10-20 00:00:00.004
1760947200001,-6.58e-06,2025-10-20 08:00:00.001
1760976000000,-0.00010447,2025-10-20 16:00:00.000
