timestamp,funding_rate,datetime
1740254400000,5e-05,2025-02-22 20:00:00.000
1740268800000,5e-05,2025-02-23 00:00:00.000
1740283200000,5e-05,2025-02-23 04:00:00.000
1740297600000,5e-05,2025-02-23 08:00:00.000
1740312000000,5e-05,2025-02-23 12:00:00.000
1740326400000,5e-05,2025-02-23 16:00:00.000
1740340800000,5e-05,2025-02-23 20:00:00.000
1740355200000,5e-05,2025-02-24 00:00:00.000
1740369600000,5e-05,2025-02-24 04:00:00.000
1740384000000,5e-05,2025-02-24 08:00:00.000
1740398400001,5e-05,2025-02-24 12:00:00.001
1740412800000,5e-05,2025-02-24 16:00:00.000
1740427200000,5e-05,2025-02-24 20:00:00.000
1740441600000,5e-05,2025-02-25 00:00:00.000
1740456000000,5e-05,2025-02-25 04:00:00.000
1740470400000,5e-05,2025-02-25 08:00:00.000
1740484800000,5e-05,2025-02-25 12:00:00.000
1740499200000,5e-05,2025-02-25 16:00:00.000
1740513600000,5e-05,2025-02-25 20:00:00.000
1740528000000,5e-05,2025-02-26 00:00:00.000
1740542400000,5e-05,2025-02-26 04:00:00.000
1740556800000,5e-05,2025-02-26 08:00:00.000
1740571200001,5e-05,2025-02-26 12:00:00.001
1740585600000,5e-05,2025-02-26 16:00:00.000
1740600000000,5e-05,2025-02-26 20:00:00.000
1740614400001,5e-05,2025-02-27 00:00:00.001
1740628800001,5e-05,2025-02-27 04:00:00.001
1740643200000,5e-05,2025-02-27 08:00:00.000
1740657600006,5e-05,2025-02-27 12:00:00.006
1740672000000,5e-05,2025-02-27 16:00:00.000
1740686400001,5e-05,2025-02-27 20:00:00.001
1740700800001,5e-05,2025-02-28 00:00:00.001
1740715200000,5e-05,2025-02-28 04:00:00.000
1740729600000,5e-05,2025-02-28 08:00:00.000
1740744000000,5e-05,2025-02-28 12:00:00.000
1740758400000,5e-05,2025-02-28 16:00:00.000
1740772800000,5e-05,2025-02-28 20:00:00.000
1740787200000,5e-05,2025-03-01 00:00:00.000
1740801600000,5e-05,2025-03-01 04:00:00.000
1740816000000,5e-05,2025-03-01 08:00:00.000
1740830400001,5e-05,2025-03-01 12:00:00.001
1740844800001,5e-05,2025-03-01 16:00:00.001
1740859200000,5e-05,2025-03-01 20:00:00.000
1740873600000,5e-05,2025-03-02 00:00:00.000
1740888000000,5e-05,2025-03-02 04:00:00.000
1740902400000,5e-05,2025-03-02 08:00:00.000
1740916800000,5e-05,2025-03-02 12:00:00.000
1740931200000,5e-05,2025-03-02 16:00:00.000
1740945600000,5e-05,2025-03-02 20:00:00.000
1740960000001,5e-05,2025-03-03 00:00:00.001
1740974400000,5e-05,2025-03-03 04:00:00.000
1740988800000,5e-05,2025-03-03 08:00:00.000
1741003200001,5e-05,2025-03-03 12:00:00.001
1741017600000,5e-05,2025-03-03 16:00:00.000
1741032000000,5e-05,2025-03-03 20:00:00.000
1741046400001,5e-05,2025-03-04 00:00:00.001
1741060800000,5e-05,2025-03-04 04:00:00.000
1741075200005,5e-05,2025-03-04 08:00:00.005
1741089600000,5e-05,2025-03-04 12:00:00.000
1741104000000,5e-05,2025-03-04 16:00:00.000
1741118400000,5e-05,2025-03-04 20:00:00.000
1741132800000,5e-05,2025-03-05 00:00:00.000
1741147200000,5e-05,2025-03-05 04:00:00.000
1741161600000,5e-05,2025-03-05 08:00:00.000
1741176000000,5e-05,2025-03-05 12:00:00.000
1741190400000,5e-05,2025-03-05 16:00:00.000
1741204800000,5e-05,2025-03-05 20:00:00.000
1741219200000,5e-05,2025-03-06 00:00:00.000
1741233600000,5e-05,2025-03-06 04:00:00.000
1741248000001,5e-05,2025-03-06 08:00:00.001
1741262400001,5e-05,2025-03-06 12:00:00.001
1741276800000,5e-05,2025-03-06 16:00:00.000
1741291200000,5e-05,2025-03-06 20:00:00.000
1741305600000,5e-05,2025-03-07 00:00:00.000
1741320000000,5e-05,2025-03-07 04:00:00.000
1741334400001,5e-05,2025-03-07 08:00:00.001
1741348800000,5e-05,2025-03-07 12:00:00.000
1741363200000,5e-05,2025-03-07 16:00:00.000
1741377600000,5e-05,2025-03-07 20:00:00.000
1741392000000,5e-05,2025-03-08 00:00:00.000
1741406400000,5e-05,2025-03-08 04:00:00.000
1741420800001,5e-05,2025-03-08 08:00:00.001
1741435200001,5e-05,2025-03-08 12:00:00.001
1741449600001,5e-05,2025-03-08 16:00:00.001
1741464000001,5e-05,2025-03-08 20:00:00.001
1741478400001,5e-05,2025-03-09 00:00:00.001
1741492800000,5e-05,2025-03-09 04:00:00.000
1741507200000,5e-05,2025-03-09 08:00:00.000
1741521600000,5e-05,2025-03-09 12:00:00.000
1741536000000,5e-05,2025-03-09 16:00:00.000
1741550400000,5e-05,2025-03-09 20:00:00.000
1741564800000,5e-05,2025-03-10 00:00:00.000
1741579200000,5e-05,2025-03-10 04:00:00.000
1741593600000,5e-05,2025-03-10 08:00:00.000
1741608000000,5e-05,2025-03-10 12:00:00.000
1741622400000,5e-05,2025-03-10 16:00:00.000
1741636800000,5e-05,2025-03-10 20:00:00.000
1741651200000,5e-05,2025-03-11 00:00:00.000
1741665600000,5e-05,2025-03-11 04:00:00.000
1741680000000,5e-05,2025-03-11 08:00:00.000
1741694400000,5e-05,2025-03-11 12:00:00.000
1741708800001,5e-05,2025-03-11 16:00:00.001
1741723200001,5e-05,2025-03-11 20:00:00.001
