timestamp,funding_rate,datetime
1741219200000,5.346e-05,2025-03-06 00:00:00.000
1741248000001,3.448e-05,2025-03-06 08:00:00.001
1741276800000,3.63e-06,2025-03-06 16:00:00.000
1741305600000,-0.0001117,2025-03-07 00:00:00.000
1741334400001,-9.827e-05,2025-03-07 08:00:00.001
1741363200000,3.354e-05,2025-03-07 16:00:00.000
1741392000000,0.0001,2025-03-08 00:00:00.000
1741420800001,2.943e-05,2025-03-08 08:00:00.001
1741449600001,9.479e-05,2025-03-08 16:00:00.001
1741478400001,-0.00010913,2025-03-09 00:00:00.001
1741507200000,1.213e-05,2025-03-09 08:00:00.000
1741536000000,-2.115e-05,2025-03-09 16:00:00.000
1741564800000,-0.00012236,2025-03-10 00:00:00.000
1741593600000,-2.3e-07,2025-03-10 08:00:00.000
1741622400000,-1.493e-05,2025-03-10 16:00:00.000
1741651200000,-8.949e-05,2025-03-11 00:00:00.000
1741680000000,-0.00011525,2025-03-11 08:00:00.000
1741708800001,2.23e-06,2025-03-11 16:00:00.001
1741737600000,7.297e-05,2025-03-12 00:00:00.000
1741766400000,-3.31e-05,2025-03-12 08:00:00.000
1741795200001,-2.91e-06,2025-03-12 16:00:00.001
1741824000000,-1.139e-05,2025-03-13 00:00:00.000
1741852800000,-1.842e-05,2025-03-13 08:00:00.000
1741881600000,5.593e-05,2025-03-13 16:00:00.000
1741910400000,-0.00015589,2025-03-14 00:00:00.000
1741939200000,-0.00016999,2025-03-14 08:00:00.000
1741968000000,0.0001,2025-03-14 16:00:00.000
1741996800000,7.439e-05,2025-03-15 00:00:00.000
1742025600000,-4.995e-05,2025-03-15 08:00:00.000
1742054400000,3.891e-05,2025-03-15 16:00:00.000
1742083200000,5.187e-05,2025-03-16 00:00:00.000
1742112000000,-3.753e-05,2025-03-16 08:00:00.000
1742140800000,-9.29e-06,2025-03-16 16:00:00.000
1742169600000,-3.252e-05,2025-03-17 00:00:00.000
1742198400000,-2.48e-06,2025-03-17 08:00:00.000
1742227200000,0.0001,2025-03-17 16:00:00.000
1742256000000,0.0001,2025-03-18 00:00:00.000
1742284800000,0.0001,2025-03-18 08:00:00.000
1742313600000,-1.839e-05,2025-03-18 16:00:00.000
1742342400000,-0.00012564,2025-03-19 00:00:00.000
1742371200000,0.0001,2025-03-19 08:00:00.000
1742400000000,0.0001,2025-03-19 16:00:00.000
1742428800000,2.37e-06,2025-03-20 00:00:00.000
1742457600000,1.652e-05,2025-03-20 08:00:00.000
1742486400000,4.27e-06,2025-03-20 16:00:00.000
1742515200000,-2.236e-05,2025-03-21 00:00:00.000
